rolling 33572 491 579 497 1 62
rolling 33572 491 580 497 1 63
rolling 33572 491 581 497 1 64
rolling 33572 491 582 496 0 64
rolling 33572 491 582 496 0 64
rolling 33596 485 362 502 1 65
rolling 33596 485 361 501 0 65
rolling 33596 484 362 502 0 65
rolling 33596 485 361 503 0 65
rolling 33596 485 361 503 0 65
rolling 33596 485 363 501 0 65
rolling 33596 485 361 503 0 65
rolling 33596 485 363 502 1 66
rolling 33596 485 362 502 1 65
rolling 33596 485 363 501 0 65
rolling 33596 485 363 502 1 66
rolling 33706 501 576 512 1 69
rolling 33706 501 575 511 1 49
rolling 33706 501 574 511 1 48
rolling 33706 502 574 511 1 61
rolling 33706 502 573 512 0 61
rolling 33706 501 574 511 1 48
rolling 33706 502 574 511 1 61
rolling 33706 501 574 511 1 48
rolling 33706 502 574 511 1 61
rolling 33706 502 573 511 1 62
rolling 33706 501 573 511 1 47
rolling 34090 513 521 496 1 59
rolling 34090 513 522 495 0 59
rolling 34090 514 521 496 0 59
rolling 34090 513 522 496 1 58
rolling 34090 512 522 496 1 56
rolling 34090 511 522 496 1 52
rolling 34090 511 523 495 0 52
rolling 34090 512 522 496 1 56
rolling 34090 512 521 496 1 57
rolling 34090 513 521 496 1 59
rolling 34090 513 520 496 1 60
rolling 34170 499 394 504 1 69
rolling 34170 499 393 504 1 70
rolling 34170 499 392 503 1 71
rolling 34170 499 393 503 1 70
rolling 34170 499 394 502 0 70
rolling 34170 499 392 504 1 71
rolling 34170 499 393 505 0 71
rolling 34170 499 391 503 1 72
rolling 34170 499 390 504 1 73
rolling 34170 499 391 505 0 73
rolling 34170 499 389 504 0 73
rolling 34442 507 798 500 1 52
rolling 34442 507 799 500 1 52
rolling 34442 507 800 501 0 52
rolling 34442 507 798 500 1 52
rolling 34442 507 797 500 1 52
rolling 34442 507 798 500 1 52
rolling 34442 507 797 500 1 52
rolling 34442 508 797 500 1 64
rolling 34442 508 798 500 1 63
rolling 34442 508 797 500 1 64
rolling 34442 509 797 500 1 67
rolling 34477 505 490 503 1 65
rolling 34477 504 490 503 0 65
rolling 34477 505 491 504 0 65
rolling 34477 505 489 504 0 65
rolling 34477 505 489 504 0 65
rolling 34477 505 491 504 0 65
rolling 34477 505 489 503 1 64
rolling 34477 505 490 503 1 65
rolling 34477 505 491 504 0 65
rolling 34477 505 489 503 1 64
rolling 34477 505 488 503 1 63
rolling 34608 494 598 506 1 59
rolling 34608 494 597 506 1 59
rolling 34608 494 596 507 0 59
rolling 34608 494 598 506 1 59
rolling 34608 493 598 506 0 59
rolling 34608 493 598 506 0 59
rolling 34608 494 597 507 0 59
rolling 34608 494 599 506 1 59
rolling 34608 494 600 507 0 59
rolling 34608 493 599 506 0 59
rolling 34608 494 598 506 1 59
rolling 35402 488 389 504 1 58
rolling 35402 488 388 504 1 59
rolling 35402 489 388 504 1 70
rolling 35402 489 387 505 0 70
rolling 35402 489 389 505 0 70
rolling 35402 489 389 504 1 69
rolling 35402 489 388 505 0 69
rolling 35402 490 389 504 0 69
rolling 35402 489 390 504 1 68
rolling 35402 489 389 505 0 68
rolling 35402 490 390 504 0 68
rolling 35415 496 313 500 1 71
rolling 35415 496 312 501 0 71
rolling 35415 496 312 499 0 71
rolling 35415 496 312 500 1 72
rolling 35415 497 312 500 0 72
rolling 35415 496 313 500 1 71
rolling 35415 497 313 500 0 71
rolling 35415 496 314 500 1 70
rolling 35415 496 315 499 0 70
rolling 35415 496 315 501 0 70
rolling 35415 496 313 499 0 70
rolling 35442 497 334 497 1 58
rolling 35442 498 334 497 0 58
rolling 35442 498 334 497 0 58
rolling 35442 497 335 497 1 57
rolling 35442 497 336 497 1 56
rolling 35442 497 337 498 1 72
rolling 35442 497 338 499 1 69
rolling 35442 497 339 498 1 70
rolling 35442 497 338 499 1 69
rolling 35442 497 339 498 1 70
rolling 35442 497 340 498 1 69
rolling 35503 490 549 495 1 71
rolling 35503 490 548 496 1 71
rolling 35503 490 547 495 1 69
rolling 35503 490 548 496 1 71
rolling 35503 490 549 495 1 71
rolling 35503 490 550 496 1 73
rolling 35503 490 551 495 1 73
rolling 35503 490 550 495 1 72
rolling 35503 490 551 494 0 72
rolling 35503 489 550 495 0 72
rolling 35503 490 551 495 1 73
rolling 35883 510 819 499 1 67
rolling 35883 510 820 500 0 67
rolling 35883 510 818 498 0 67
rolling 35883 510 820 498 0 67
rolling 35883 511 819 499 0 67
rolling 35883 511 819 499 0 67
rolling 35883 510 820 498 0 67
rolling 35883 511 819 499 0 67
rolling 35883 511 819 499 0 67
rolling 35883 510 820 500 0 67
rolling 35883 510 818 499 1 66
rolling 36168 500 600 513 1 67
rolling 36168 500 599 513 1 66
rolling 36168 500 598 514 0 66
rolling 36168 500 598 514 0 66
rolling 36168 500 598 514 0 66
rolling 36168 501 599 513 0 66
rolling 36168 499 599 513 1 64
rolling 36168 498 599 513 0 64
rolling 36168 499 600 514 0 64
rolling 36168 499 598 513 1 63
rolling 36168 498 598 513 0 63
rolling 36269 492 316 497 1 72
rolling 36269 492 317 497 1 73
rolling 36269 491 317 497 0 73
rolling 36269 492 316 498 0 73
rolling 36269 492 316 497 1 72
rolling 36269 491 316 497 0 72
rolling 36269 492 317 498 0 72
rolling 36269 492 317 498 0 72
rolling 36269 492 315 497 1 71
rolling 36269 492 316 497 1 72
rolling 36269 492 317 498 0 72
rolling 36296 485 351 503 1 67
rolling 36296 485 350 504 0 67
rolling 36296 485 350 503 1 68
rolling 36296 484 350 503 0 68
rolling 36296 485 351 504 0 68
rolling 36296 485 349 503 1 69
rolling 36296 486 349 503 1 60
rolling 36296 486 348 504 0 60
rolling 36296 487 349 503 1 73
rolling 36296 488 349 503 0 73
rolling 36296 486 349 503 1 60
rolling 36585 500 666 495 1 65
rolling 36585 501 666 495 0 65
rolling 36585 500 665 494 0 65
rolling 36585 500 667 495 1 66
rolling 36585 501 667 495 0 66
rolling 36585 500 666 495 1 65
rolling 36585 500 665 494 0 65
rolling 36585 500 667 495 1 66
rolling 36585 499 667 495 0 66
rolling 36585 500 668 495 1 67
rolling 36585 500 669 495 1 68
rolling 36718 505 346 506 1 73
rolling 36718 506 346 506 0 73
rolling 36718 504 346 506 0 73
rolling 36718 505 347 506 1 72
rolling 36718 505 348 505 1 73
rolling 36718 505 347 505 0 73
rolling 36718 505 347 505 0 73
rolling 36718 506 348 505 0 73
rolling 36718 505 347 506 1 72
rolling 36718 505 346 506 1 73
rolling 36718 505 347 506 1 72
rolling 36932 511 413 494 1 57
rolling 36932 512 413 494 0 57
rolling 36932 512 413 494 0 57
rolling 36932 511 414 494 1 56
rolling 36932 511 413 494 1 57
rolling 36932 511 414 494 1 56
rolling 36932 511 413 493 0 56
rolling 36932 511 413 493 0 56
rolling 36932 511 413 494 1 57
rolling 36932 510 413 494 1 58
rolling 36932 509 413 494 1 39
rolling 36962 513 489 499 1 67
rolling 36962 513 488 499 1 66
rolling 36962 513 487 498 1 72
rolling 36962 514 487 498 0 72
rolling 36962 513 488 498 1 73
rolling 36962 513 487 499 1 65
rolling 36962 513 488 500 0 65
rolling 36962 513 488 500 0 65
rolling 36962 513 486 500 0 65
rolling 36962 513 488 498 1 73
rolling 36962 513 487 497 0 73
rolling 37110 506 524 492 1 62
rolling 37110 506 525 491 0 62
rolling 37110 506 523 492 1 61
rolling 37110 506 522 493 1 70
rolling 37110 506 523 493 1 71
rolling 37110 506 524 494 1 55
rolling 37110 506 523 493 1 71
rolling 37110 506 524 494 1 55
rolling 37110 506 523 494 1 55
rolling 37110 506 524 494 1 55
rolling 37110 507 524 494 0 55
rolling 37117 502 712 498 1 61
rolling 37117 502 713 497 0 61
rolling 37117 502 713 498 1 60
rolling 37117 502 714 498 1 59
rolling 37117 501 714 498 1 72
rolling 37117 500 714 498 0 72
rolling 37117 502 714 498 1 59
rolling 37117 503 714 498 1 56
rolling 37117 503 715 497 0 56
rolling 37117 502 714 498 1 59
rolling 37117 502 715 497 0 59
rolling 37242 505 779 500 1 60
rolling 37242 505 780 501 0 60
rolling 37242 504 779 500 0 60
rolling 37242 505 778 501 0 60
rolling 37242 505 780 500 1 60
rolling 37242 505 779 501 0 60
rolling 37242 505 779 501 0 60
rolling 37242 505 779 501 0 60
rolling 37242 505 779 500 1 60
rolling 37242 505 778 500 1 60
rolling 37242 505 777 500 1 60
rolling 37273 507 789 497 1 66
rolling 37273 507 788 496 0 66
rolling 37273 507 788 496 0 66
rolling 37273 507 788 497 1 65
rolling 37273 506 788 497 1 60
rolling 37273 506 787 496 0 60
rolling 37273 505 788 497 1 66
rolling 37273 504 788 497 0 66
rolling 37273 505 787 496 0 66
rolling 37273 504 788 497 0 66
rolling 37273 505 787 497 1 65
rolling 37417 508 556 500 1 73
rolling 37417 508 555 499 0 73
rolling 37417 508 555 499 0 73
rolling 37417 508 557 500 1 72
rolling 37417 507 557 500 0 72
rolling 37417 508 558 501 0 72
rolling 37417 508 558 501 0 72
rolling 37417 508 558 499 0 72
rolling 37417 508 558 501 0 72
rolling 37417 508 558 501 0 72
rolling 37417 508 556 499 0 72
rolling 37448 502 543 512 1 59
rolling 37448 502 544 512 1 60
rolling 37448 502 545 512 1 61
rolling 37448 503 545 512 0 61
rolling 37448 502 546 513 0 61
rolling 37448 502 544 513 0 61
rolling 37448 502 546 512 1 62
rolling 37448 502 547 513 0 62
rolling 37448 502 547 513 0 62
rolling 37448 502 545 513 0 62
rolling 37448 502 545 512 1 61
rolling 37760 507 795 501 1 59
rolling 37760 506 795 501 1 60
rolling 37760 506 794 502 0 60
rolling 37760 507 795 501 1 59
rolling 37760 507 796 502 0 59
rolling 37760 507 794 502 0 59
rolling 37760 506 795 501 1 60
rolling 37760 506 796 501 1 61
rolling 37760 506 797 501 1 62
rolling 37760 506 796 502 0 62
rolling 37760 505 797 501 1 63
rolling 37775 507 727 502 1 72
rolling 37775 507 726 502 1 71
rolling 37775 506 726 502 0 71
rolling 37775 507 725 503 0 71
rolling 37775 507 725 502 1 70
rolling 37775 507 724 501 0 70
rolling 37775 506 725 502 0 70
rolling 37775 507 724 502 1 69
rolling 37775 507 723 503 0 69
rolling 37775 507 723 501 0 69
rolling 37775 507 725 501 0 69
rolling 37876 487 531 502 1 57
rolling 37876 487 532 503 0 57
rolling 37876 486 531 502 0 57
rolling 37876 487 532 502 1 58
rolling 37876 486 532 502 0 58
rolling 37876 487 533 503 0 58
rolling 37876 487 533 502 1 59
rolling 37876 487 534 502 1 60
rolling 37876 486 534 502 0 60
rolling 37876 487 533 502 1 59
rolling 37876 487 532 503 0 59
rolling 38163 510 699 504 1 73
rolling 38163 510 700 504 0 73
rolling 38163 510 698 504 1 72
rolling 38163 510 697 504 1 71
rolling 38163 510 696 504 1 70
rolling 38163 510 695 504 1 69
rolling 38163 510 696 504 1 70
rolling 38163 510 695 504 1 69
rolling 38163 509 695 504 1 69
rolling 38163 509 696 505 0 69
rolling 38163 509 696 504 1 70
rolling 38279 498 582 513 1 72
rolling 38279 497 582 513 0 72
rolling 38279 497 582 513 0 72
rolling 38279 498 581 514 0 72
rolling 38279 497 582 513 0 72
rolling 38279 497 582 513 0 72
rolling 38279 498 583 514 0 72
rolling 38279 498 583 514 0 72
rolling 38279 498 583 514 0 72
rolling 38279 498 583 513 1 71
rolling 38279 498 582 512 1 65
rolling 38320 511 724 498 1 64
rolling 38320 511 723 498 1 65
rolling 38320 511 724 497 0 65
rolling 38320 511 724 497 0 65
rolling 38320 511 722 499 0 65
rolling 38320 511 724 498 1 64
rolling 38320 511 723 497 0 64
rolling 38320 511 725 497 0 64
rolling 38320 512 724 498 0 64
rolling 38320 511 723 497 0 64
rolling 38320 511 725 498 1 63
rolling 38411 510 376 493 1 73
rolling 38411 510 377 492 0 73
rolling 38411 509 376 493 0 73
rolling 38411 510 375 492 0 73
rolling 38411 511 376 493 0 73
rolling 38411 510 377 492 0 73
rolling 38411 509 376 493 0 73
rolling 38411 511 376 493 0 73
rolling 38411 510 375 494 0 73
rolling 38411 511 376 493 0 73
rolling 38411 510 375 493 0 73
rolling 38656 513 524 498 1 56
rolling 38656 513 523 499 0 56
rolling 38656 513 523 499 0 56
rolling 38656 513 525 499 0 56
rolling 38656 512 524 498 1 58
rolling 38656 511 524 498 1 64
rolling 38656 511 523 498 1 65
rolling 38656 512 523 498 1 57
rolling 38656 512 522 499 0 57
rolling 38656 513 523 498 1 57
rolling 38656 513 524 499 0 57
rolling 38920 510 588 495 1 59
rolling 38920 510 587 494 1 63
rolling 38920 510 588 493 1 71
rolling 38920 510 587 493 1 72
rolling 38920 510 588 494 1 62
rolling 38920 510 587 493 1 72
rolling 38920 511 587 493 0 72
rolling 38920 510 588 493 1 71
rolling 38920 510 589 493 1 70
rolling 38920 510 588 492 0 70
rolling 38920 510 588 493 1 71
rolling 39619 498 582 513 1 54
rolling 39619 498 583 514 0 54
rolling 39619 498 581 514 0 54
rolling 39619 498 581 513 1 56
rolling 39619 498 582 514 0 56
rolling 39619 498 580 514 0 56
rolling 39619 498 582 513 1 54
rolling 39619 497 582 513 0 54
rolling 39619 498 581 514 0 54
rolling 39619 498 583 514 0 54
rolling 39619 498 581 513 1 56
rolling 39668 500 428 504 1 65
rolling 39668 500 429 505 0 65
rolling 39668 500 427 505 0 65
rolling 39668 500 427 504 1 64
rolling 39668 500 428 504 1 65
rolling 39668 500 427 504 1 64
rolling 39668 499 427 504 0 64
rolling 39668 500 428 505 0 64
rolling 39668 499 427 504 0 64
rolling 39668 500 426 505 0 64
rolling 39668 500 426 503 1 45
rolling 39965 508 356 502 1 70
rolling 39965 509 356 502 0 70
rolling 39965 508 357 501 0 70
rolling 39965 508 357 502 1 69
rolling 39965 509 357 502 0 69
rolling 39965 508 356 502 1 70
rolling 39965 508 355 501 0 70
rolling 39965 508 357 501 0 70
rolling 39965 508 357 502 1 69
rolling 39965 507 357 502 1 65
rolling 39965 506 357 502 1 56
rolling 40017 498 592 514 1 66
rolling 40017 498 591 515 0 66
rolling 40017 498 591 514 1 65
rolling 40017 498 592 515 0 65
rolling 40017 498 590 514 1 64
rolling 40017 498 591 515 0 64
rolling 40017 499 590 514 1 64
rolling 40017 499 589 514 1 65
rolling 40017 499 588 515 0 65
rolling 40017 498 589 514 1 63
rolling 40017 499 589 514 1 65
rolling 40285 509 586 492 1 73
rolling 40285 510 586 492 0 73
rolling 40285 509 585 493 1 59
rolling 40285 509 584 493 1 59
rolling 40285 509 583 492 0 59
rolling 40285 509 583 492 0 59
rolling 40285 509 585 492 0 59
rolling 40285 509 583 492 0 59
rolling 40285 509 583 492 0 59
rolling 40285 509 583 492 0 59
rolling 40285 509 583 493 1 59
rolling 40382 486 345 501 1 64
rolling 40382 486 344 501 1 65
rolling 40382 486 345 501 1 64
rolling 40382 486 346 501 1 63
rolling 40382 485 346 501 1 72
rolling 40382 485 345 500 0 72
rolling 40382 485 347 500 0 72
rolling 40382 485 347 500 0 72
rolling 40382 485 345 500 0 72
rolling 40382 485 347 500 0 72
rolling 40382 485 345 501 1 73
rolling 40804 509 439 493 1 69
rolling 40804 509 440 492 0 69
rolling 40804 509 440 492 0 69
rolling 40804 509 440 493 1 68
rolling 40804 509 439 492 0 68
rolling 40804 509 439 492 0 68
rolling 40804 509 439 492 0 68
rolling 40804 509 441 492 0 68
rolling 40804 508 440 493 1 67
rolling 40804 508 439 492 0 67
rolling 40804 508 441 493 1 66
rolling 40892 496 359 495 1 73
rolling 40892 496 360 496 1 58
rolling 40892 496 361 495 1 71
rolling 40892 496 362 494 0 71
rolling 40892 497 361 495 0 71
rolling 40892 496 360 495 1 72
rolling 40892 497 360 495 0 72
rolling 40892 496 361 495 1 71
rolling 40892 496 362 495 1 70
rolling 40892 496 363 496 1 52
rolling 40892 496 364 496 1 52
rolling 40947 493 370 493 1 72
rolling 40947 492 370 493 0 72
rolling 40947 493 371 493 1 71
rolling 40947 493 372 494 0 71
rolling 40947 492 371 493 0 71
rolling 40947 493 370 494 0 71
rolling 40947 493 370 494 0 71
rolling 40947 493 372 494 0 71
rolling 40947 493 370 494 0 71
rolling 40947 492 371 493 0 71
rolling 40947 493 372 492 0 71
rolling 41313 495 541 504 1 72
rolling 41313 495 542 503 0 72
rolling 41313 495 540 504 1 73
rolling 41313 495 541 504 1 72
rolling 41313 495 540 503 0 72
rolling 41313 495 540 504 1 73
rolling 41313 495 541 503 0 73
rolling 41313 495 539 504 0 73
rolling 41313 495 539 505 0 73
rolling 41313 495 541 504 1 72
rolling 41313 495 540 503 0 72
rolling 41419 510 683 505 1 68
rolling 41419 511 683 505 0 68
rolling 41419 511 683 505 0 68
rolling 41419 510 684 505 1 67
rolling 41419 510 683 506 0 67
rolling 41419 510 685 506 0 67
rolling 41419 510 685 505 1 66
rolling 41419 511 685 505 0 66
rolling 41419 510 686 505 1 65
rolling 41419 510 685 506 0 65
rolling 41419 510 685 506 0 65
rolling 41499 493 534 493 1 68
rolling 41499 493 533 492 0 68
rolling 41499 493 533 492 0 68
rolling 41499 493 535 493 1 67
rolling 41499 493 536 492 0 67
rolling 41499 493 536 493 1 66
rolling 41499 493 535 492 0 66
rolling 41499 494 536 493 0 66
rolling 41499 494 536 493 0 66
rolling 41499 493 535 492 0 66
rolling 41499 493 537 492 0 66
rolling 41663 480 392 503 1 57
rolling 41663 480 391 504 0 57
rolling 41663 480 393 504 0 57
rolling 41663 480 391 503 1 56
rolling 41663 480 390 504 0 56
rolling 41663 480 390 503 1 57
rolling 41663 480 389 503 1 58
rolling 41663 480 388 503 1 59
rolling 41663 480 387 503 1 60
rolling 41663 480 388 503 1 59
rolling 41663 480 389 504 0 59
rolling 41754 510 482 494 1 67
rolling 41754 510 483 495 0 67
rolling 41754 510 483 495 0 67
rolling 41754 510 483 494 1 68
rolling 41754 509 483 494 0 68
rolling 41754 510 484 495 0 68
rolling 41754 510 482 494 1 67
rolling 41754 510 481 493 0 67
rolling 41754 510 481 493 0 67
rolling 41754 510 481 495 0 67
rolling 41754 510 483 495 0 67
rolling 41791 505 614 502 1 73
rolling 41791 505 615 502 1 72
rolling 41791 505 614 503 0 72
rolling 41791 505 616 502 1 71
rolling 41791 505 617 503 0 71
rolling 41791 505 617 503 0 71
rolling 41791 505 617 503 0 71
rolling 41791 505 615 503 0 71
rolling 41791 504 616 502 0 71
rolling 41791 506 616 502 0 71
rolling 41791 505 615 502 1 72
rolling 41891 492 295 497 1 61
rolling 41891 492 296 498 0 61
rolling 41891 492 296 497 1 60
rolling 41891 491 296 497 0 60
rolling 41891 491 296 497 0 60
rolling 41891 492 295 498 0 60
rolling 41891 492 297 497 1 59
rolling 41891 492 296 498 0 59
rolling 41891 492 296 496 0 59
rolling 41891 492 296 496 0 59
rolling 41891 491 297 497 0 59
rolling 41971 489 563 495 1 72
rolling 41971 489 564 495 1 73
rolling 41971 489 563 496 0 73
rolling 41971 489 565 496 0 73
rolling 41971 489 565 496 0 73
rolling 41971 489 563 495 1 72
rolling 41971 489 562 494 0 72
rolling 41971 489 564 494 0 72
rolling 41971 489 562 495 1 71
rolling 41971 489 563 495 1 72
rolling 41971 489 564 496 0 72
rolling 42064 487 395 504 1 62
rolling 42064 487 394 504 1 61
rolling 42064 487 395 505 0 61
rolling 42064 487 393 504 1 59
rolling 42064 487 392 504 1 57
rolling 42064 486 392 504 0 57
rolling 42064 487 393 505 0 57
rolling 42064 487 391 505 0 57
rolling 42064 487 391 505 0 57
rolling 42064 487 393 504 1 59
rolling 42064 487 394 505 0 59
rolling 42152 486 529 502 1 58
rolling 42152 486 528 502 1 59
rolling 42152 486 529 503 0 59
rolling 42152 486 529 502 1 58
rolling 42152 486 528 502 1 59
rolling 42152 486 527 502 1 60
rolling 42152 486 526 501 0 60
rolling 42152 485 527 502 0 60
rolling 42152 486 528 501 0 60
rolling 42152 486 528 502 1 59
rolling 42152 486 529 502 1 58
rolling 42482 492 326 496 1 67
rolling 42482 492 327 495 0 67
rolling 42482 492 327 496 1 68
rolling 42482 492 326 496 1 67
rolling 42482 491 326 496 0 67
rolling 42482 492 327 496 1 68
rolling 42482 492 326 496 1 67
rolling 42482 493 326 496 0 67
rolling 42482 492 327 495 0 67
rolling 42482 491 326 496 0 67
rolling 42482 492 325 496 1 66
rolling 42541 491 405 504 1 57
rolling 42541 492 405 504 0 57
rolling 42541 491 406 505 0 57
rolling 42541 492 405 504 0 57
rolling 42541 491 406 505 0 57
rolling 42541 491 406 504 1 57
rolling 42541 491 405 505 0 57
rolling 42541 491 405 505 0 57
rolling 42541 491 407 505 0 57
rolling 42541 491 407 505 0 57
rolling 42541 491 407 504 1 57
rolling 42783 479 383 503 1 64
rolling 42783 478 383 503 0 64
rolling 42783 479 384 502 0 64
rolling 42783 479 384 503 1 63
rolling 42783 479 383 502 0 63
rolling 42783 479 383 503 1 64
rolling 42783 479 382 504 0 64
rolling 42783 479 382 503 1 65
rolling 42783 479 383 503 1 64
rolling 42783 479 384 502 0 64
rolling 42783 479 382 503 1 65
rolling 43158 508 450 492 1 65
rolling 43158 508 449 491 0 65
rolling 43158 508 451 492 1 66
rolling 43158 508 450 492 1 65
rolling 43158 507 450 492 0 65
rolling 43158 508 451 491 0 65
rolling 43158 508 449 492 1 64
rolling 43158 508 448 491 0 64
