rolling 1077482 494 496 537 1 71
rolling 1077482 493 496 537 0 71
rolling 1077482 494 495 538 0 71
rolling 1077482 494 497 538 0 71
rolling 1077482 495 496 537 0 71
rolling 1077482 494 495 536 1 59
rolling 1077557 481 668 509 1 72
rolling 1077557 481 669 508 0 72
rolling 1077557 482 668 509 0 72
rolling 1077557 481 667 510 0 72
rolling 1077557 480 668 509 0 72
rolling 1077557 480 668 509 0 72
rolling 1077557 482 668 509 0 72
rolling 1077557 481 669 510 0 72
rolling 1077557 481 667 509 1 73
rolling 1077557 481 668 510 0 73
rolling 1077557 481 666 508 0 73
rolling 1078211 459 570 513 1 66
rolling 1078211 460 570 513 0 66
rolling 1078211 458 570 513 0 66
rolling 1078211 459 569 513 1 65
rolling 1078211 460 569 513 0 65
rolling 1078211 458 569 513 0 65
rolling 1078211 459 570 514 0 65
rolling 1078211 459 568 512 0 65
rolling 1078211 459 570 513 1 66
rolling 1078211 459 569 512 0 66
rolling 1078211 460 570 513 0 66
rolling 1078299 562 441 496 1 72
rolling 1078299 562 442 496 1 73
rolling 1078299 562 443 495 0 73
rolling 1078299 562 443 497 1 64
rolling 1078299 561 443 497 0 64
rolling 1078299 562 444 498 0 64
rolling 1078299 561 443 497 0 64
rolling 1078299 562 442 497 0 64
rolling 1078299 562 444 496 0 64
rolling 1078299 561 443 497 0 64
rolling 1078299 562 444 498 0 64
rolling 1078439 514 710 524 1 64
rolling 1078439 514 711 523 0 64
rolling 1078439 514 709 523 0 64
rolling 1078439 513 710 524 0 64
rolling 1078439 513 710 524 0 64
rolling 1078439 513 710 524 0 64
rolling 1078439 515 710 524 0 64
rolling 1078439 514 711 523 0 64
rolling 1078439 514 709 524 1 63
rolling 1078439 515 709 524 0 63
rolling 1078439 514 708 523 0 63
rolling 1078592 531 802 497 1 70
rolling 1078592 531 801 497 1 71
rolling 1078592 531 800 498 0 71
rolling 1078592 530 801 497 1 71
rolling 1078592 530 802 497 1 70
rolling 1078592 530 801 496 0 70
rolling 1078592 530 801 497 1 71
rolling 1078592 530 802 498 0 71
rolling 1078592 531 801 497 1 71
rolling 1078592 530 801 497 1 71
rolling 1078592 530 800 496 0 71
rolling 1078694 468 444 518 1 73
rolling 1078694 468 443 519 0 73
rolling 1078694 468 445 517 1 46
rolling 1078694 469 445 517 0 46
rolling 1078694 468 444 516 0 46
rolling 1078694 468 446 518 0 46
rolling 1078694 468 444 518 1 73
rolling 1078694 468 443 519 0 73
rolling 1078694 468 445 518 0 73
rolling 1078694 468 443 517 0 73
rolling 1078694 469 444 518 1 56
rolling 1078719 480 412 518 1 58
rolling 1078719 480 413 518 1 56
rolling 1078719 480 412 517 0 56
rolling 1078719 480 414 518 1 54
rolling 1078719 481 414 518 0 54
rolling 1078719 480 415 518 1 52
rolling 1078719 479 415 518 1 68
rolling 1078719 478 415 518 0 68
rolling 1078719 479 414 517 0 68
rolling 1078719 479 414 517 0 68
rolling 1078719 479 414 518 1 69
rolling 1079648 461 619 503 1 59
rolling 1079648 461 618 503 1 60
rolling 1079648 461 619 504 0 60
rolling 1079648 461 619 502 0 60
rolling 1079648 461 619 504 0 60
rolling 1079648 461 619 503 1 59
rolling 1079648 461 618 503 1 60
rolling 1079648 461 619 503 1 59
rolling 1079648 461 620 503 1 58
rolling 1079648 462 620 503 0 58
rolling 1079648 460 620 503 0 58
rolling 1079743 524 413 523 1 59
rolling 1079743 524 414 522 0 59
rolling 1079743 523 413 523 0 59
rolling 1079743 525 413 523 0 59
rolling 1079743 524 412 523 1 60
rolling 1079743 524 411 524 0 60
rolling 1079743 524 413 524 0 60
rolling 1079743 524 411 523 1 61
rolling 1079743 524 410 523 0 61
rolling 1079743 524 410 522 0 61
rolling 1079743 523 411 523 0 61
rolling 1080043 547 770 490 1 57
rolling 1080043 546 770 490 0 57
rolling 1080043 547 771 490 1 56
rolling 1080043 547 772 490 1 57
rolling 1080043 547 771 491 0 57
rolling 1080043 548 772 490 0 57
rolling 1080043 547 773 489 0 57
rolling 1080043 547 773 491 0 57
rolling 1080043 547 773 489 0 57
rolling 1080043 547 771 491 0 57
rolling 1080043 547 773 489 0 57
rolling 1080085 459 448 487 1 67
rolling 1080085 460 448 487 0 67
rolling 1080085 459 447 487 1 68
rolling 1080085 459 448 487 1 67
rolling 1080085 458 448 487 0 67
rolling 1080085 459 449 487 1 66
rolling 1080085 459 450 486 0 66
rolling 1080085 459 450 486 0 66
rolling 1080085 460 449 487 0 66
rolling 1080085 459 448 487 1 67
rolling 1080085 460 448 487 0 67
rolling 1080281 572 510 497 1 61
rolling 1080281 572 509 496 0 61
rolling 1080281 572 511 497 1 62
rolling 1080281 572 510 498 0 62
rolling 1080281 571 511 497 1 60
rolling 1080281 572 511 497 1 62
rolling 1080281 571 511 497 1 60
rolling 1080281 571 512 497 1 61
rolling 1080281 570 512 497 1 67
rolling 1080281 570 511 497 1 68
rolling 1080281 570 512 497 1 67
rolling 1080659 508 721 468 1 63
rolling 1080659 508 722 467 0 63
rolling 1080659 508 722 469 0 63
rolling 1080659 508 722 469 0 63
rolling 1080659 508 720 467 0 63
rolling 1080659 508 722 469 0 63
rolling 1080659 508 722 467 0 63
rolling 1080659 508 720 469 0 63
rolling 1080659 508 720 469 0 63
rolling 1080659 508 720 467 0 63
rolling 1080659 508 720 469 0 63
rolling 1081150 572 578 499 1 69
rolling 1081150 572 579 499 1 70
rolling 1081150 572 578 498 0 70
rolling 1081150 572 580 499 1 71
rolling 1081150 572 579 499 1 70
rolling 1081150 571 579 499 0 70
rolling 1081150 572 578 500 0 70
rolling 1081150 572 580 498 0 70
rolling 1081150 572 578 500 0 70
rolling 1081150 572 578 499 1 69
rolling 1081150 572 577 499 1 68
rolling 1081215 484 628 536 1 58
rolling 1081215 484 629 536 1 59
rolling 1081215 483 629 536 0 59
rolling 1081215 484 628 536 1 58
rolling 1081215 484 629 537 0 58
rolling 1081215 484 629 536 1 59
rolling 1081215 484 630 536 1 60
rolling 1081215 484 629 536 1 59
rolling 1081215 484 628 536 1 58
rolling 1081215 484 627 537 0 58
rolling 1081215 484 629 535 1 58
rolling 1081537 518 650 467 1 67
rolling 1081537 518 649 467 1 68
rolling 1081537 518 650 468 0 68
rolling 1081537 518 650 467 1 67
rolling 1081537 518 649 467 1 68
rolling 1081537 518 650 468 0 68
rolling 1081537 518 650 468 0 68
rolling 1081537 518 648 468 0 68
rolling 1081537 518 648 467 1 69
rolling 1081537 518 649 468 0 69
rolling 1081537 517 648 467 0 69
rolling 1081705 488 507 536 1 59
rolling 1081705 488 506 537 0 59
rolling 1081705 487 507 536 0 59
rolling 1081705 489 507 536 0 59
rolling 1081705 488 508 536 1 60
rolling 1081705 488 509 537 0 60
rolling 1081705 488 509 535 0 60
rolling 1081705 488 507 535 0 60
rolling 1081705 487 508 536 0 60
rolling 1081705 488 509 537 0 60
rolling 1081705 487 508 536 0 60
rolling 1082089 509 433 526 1 61
rolling 1082089 510 433 526 0 61
rolling 1082089 508 433 526 0 61
rolling 1082089 510 433 526 0 61
rolling 1082089 508 433 526 0 61
rolling 1082089 509 434 525 0 61
rolling 1082089 509 432 526 1 60
rolling 1082089 509 431 525 0 60
rolling 1082089 509 431 525 0 60
rolling 1082089 508 432 526 0 60
rolling 1082089 508 432 526 0 60
rolling 1082837 558 472 501 1 70
rolling 1082837 557 472 501 0 70
rolling 1082837 558 471 501 1 69
rolling 1082837 558 472 500 0 69
rolling 1082837 558 472 502 0 69
rolling 1082837 557 471 501 0 69
rolling 1082837 557 471 501 0 69
rolling 1082837 557 471 501 0 69
rolling 1082837 558 470 502 0 69
rolling 1082837 558 472 500 0 69
rolling 1082837 558 470 502 0 69
rolling 1082909 516 489 524 1 65
rolling 1082909 516 488 523 0 65
rolling 1082909 515 489 524 0 65
rolling 1082909 516 490 525 0 65
rolling 1082909 516 488 525 0 65
rolling 1082909 516 488 525 0 65
rolling 1082909 515 489 524 0 65
rolling 1082909 516 488 523 0 65
rolling 1082909 516 488 525 0 65
rolling 1082909 516 490 523 0 65
rolling 1082909 517 489 524 1 63
rolling 1083285 572 513 497 1 48
rolling 1083285 573 513 497 0 48
rolling 1083285 572 512 497 1 46
rolling 1083285 572 513 496 0 46
rolling 1083285 572 511 497 1 44
rolling 1083285 571 511 497 0 44
rolling 1083285 572 512 496 0 44
rolling 1083285 572 510 496 0 44
rolling 1083285 572 510 497 1 44
rolling 1083285 572 511 496 0 44
rolling 1083285 572 509 498 0 44
rolling 1083852 498 759 476 1 66
rolling 1083852 499 759 476 0 66
rolling 1083852 498 760 476 1 67
rolling 1083852 498 759 477 1 71
rolling 1083852 498 758 477 1 70
rolling 1083852 497 758 477 1 71
rolling 1083852 497 759 476 0 71
rolling 1083852 497 757 477 1 70
rolling 1083852 497 758 478 0 70
rolling 1083852 497 758 477 1 71
rolling 1083852 497 759 477 1 72
rolling 1084212 490 418 473 1 61
rolling 1084212 490 419 472 0 61
rolling 1084212 490 419 474 0 61
rolling 1084212 490 419 473 1 60
rolling 1084212 489 419 473 0 60
rolling 1084212 489 419 473 0 60
rolling 1084212 490 420 474 0 60
rolling 1084212 490 420 472 0 60
rolling 1084212 489 419 473 0 60
rolling 1084212 490 418 474 0 60
rolling 1084212 490 418 474 0 60
rolling 1084961 482 478 531 1 63
rolling 1084961 482 479 532 0 63
rolling 1084961 482 479 531 1 62
rolling 1084961 482 478 531 1 63
rolling 1084961 482 477 531 1 64
rolling 1084961 482 476 530 0 64
rolling 1084961 482 476 531 1 65
rolling 1084961 481 476 531 0 65
rolling 1084961 482 475 530 0 65
rolling 1084961 482 475 530 0 65
rolling 1084961 482 477 532 0 65
rolling 1084974 571 420 500 1 63
rolling 1084974 571 421 500 1 62
rolling 1084974 571 420 500 1 63
rolling 1084974 571 419 499 0 63
rolling 1084974 571 421 501 0 63
rolling 1084974 571 419 501 0 63
rolling 1084974 571 419 499 0 63
rolling 1084974 572 420 500 0 63
rolling 1084974 571 421 500 1 62
rolling 1084974 571 422 499 0 62
rolling 1084974 572 421 500 0 62
rolling 1085052 557 577 504 1 73
rolling 1085052 557 576 504 0 73
rolling 1085052 557 578 505 0 73
rolling 1085052 557 576 504 0 73
rolling 1085052 557 578 503 0 73
rolling 1085052 556 577 504 0 73
rolling 1085052 557 578 504 1 72
rolling 1085052 558 578 504 0 72
rolling 1085052 558 578 504 0 72
rolling 1085052 557 577 505 0 72
rolling 1085052 557 577 503 0 72
rolling 1085236 517 680 476 1 65
rolling 1085236 517 681 475 0 65
rolling 1085236 517 681 477 1 63
rolling 1085236 517 682 476 1 63
rolling 1085236 516 682 476 0 63
rolling 1085236 517 683 476 1 62
rolling 1085236 517 684 477 1 60
rolling 1085236 517 683 477 1 61
rolling 1085236 517 682 478 1 62
rolling 1085236 517 681 477 1 63
rolling 1085236 517 682 478 1 62
rolling 1086104 546 496 503 1 71
rolling 1086104 546 497 503 1 72
rolling 1086104 546 498 504 0 72
rolling 1086104 546 498 503 1 73
rolling 1086104 546 497 504 0 73
rolling 1086104 546 497 502 1 64
rolling 1086104 546 496 502 1 65
rolling 1086104 545 496 502 0 65
rolling 1086104 546 495 501 0 65
rolling 1086104 546 497 503 1 72
rolling 1086104 546 496 503 1 71
rolling 1086555 489 573 469 1 57
rolling 1086555 489 574 469 1 56
rolling 1086555 490 574 469 0 56
rolling 1086555 489 575 470 0 56
rolling 1086555 489 573 470 0 56
rolling 1086555 489 573 468 0 56
rolling 1086555 490 574 469 0 56
rolling 1086555 489 575 470 0 56
rolling 1086555 489 575 469 1 57
rolling 1086555 488 575 469 0 57
rolling 1086555 490 575 469 0 57
rolling 1086589 467 689 509 1 69
rolling 1086589 468 689 509 0 69
rolling 1086589 468 689 509 0 69
rolling 1086589 466 689 509 0 69
rolling 1086589 468 689 509 0 69
rolling 1086589 467 688 510 1 63
rolling 1086589 468 688 510 0 63
rolling 1086589 467 689 509 1 69
rolling 1086589 467 690 508 1 58
rolling 1086589 467 689 507 0 58
rolling 1086589 467 691 509 1 67
rolling 1086832 505 925 482 1 61
rolling 1086832 505 926 483 0 61
rolling 1086832 506 925 482 0 61
rolling 1086832 505 924 483 0 61
rolling 1086832 505 926 483 0 61
rolling 1086832 505 926 483 0 61
rolling 1086832 505 924 481 0 61
rolling 1086832 505 924 481 0 61
rolling 1086832 505 924 481 0 61
rolling 1086832 505 926 482 1 63
rolling 1086832 505 925 482 1 61
rolling 1086928 519 524 472 1 59
rolling 1086928 520 524 472 0 59
rolling 1086928 519 523 473 1 70
rolling 1086928 519 524 474 1 70
rolling 1086928 518 524 474 0 70
rolling 1086928 519 525 473 1 72
rolling 1086928 520 525 473 0 72
rolling 1086928 519 524 472 1 59
rolling 1086928 519 523 472 1 58
rolling 1086928 519 524 471 0 58
rolling 1086928 519 522 473 1 69
rolling 1086951 482 645 477 1 62
rolling 1086951 482 646 478 0 62
rolling 1086951 482 646 476 0 62
rolling 1086951 482 644 478 0 62
rolling 1086951 482 644 478 0 62
rolling 1086951 482 646 478 0 62
rolling 1086951 482 644 476 0 62
rolling 1086951 482 644 477 1 61
rolling 1086951 483 644 477 1 67
rolling 1086951 482 644 477 1 61
rolling 1086951 482 645 477 1 62
rolling 1087018 509 411 470 1 69
rolling 1087018 509 412 471 0 69
rolling 1087018 509 410 470 0 69
rolling 1087018 509 410 471 0 69
rolling 1087018 509 412 469 0 69
rolling 1087018 509 410 471 0 69
rolling 1087018 509 410 470 0 69
rolling 1087018 509 412 469 0 69
rolling 1087018 508 411 470 0 69
rolling 1087018 509 412 471 0 69
rolling 1087018 509 412 471 0 69
rolling 1087360 455 436 501 1 67
rolling 1087360 455 435 502 0 67
rolling 1087360 455 437 502 0 67
rolling 1087360 454 436 501 0 67
rolling 1087360 454 436 501 0 67
rolling 1087360 454 436 501 0 67
rolling 1087360 456 436 501 0 67
rolling 1087360 456 436 501 0 67
rolling 1087360 454 436 501 0 67
rolling 1087360 455 435 501 1 66
rolling 1087360 455 434 500 1 66
rolling 1087471 550 468 504 1 71
rolling 1087471 551 468 504 0 71
rolling 1087471 550 467 505 0 71
rolling 1087471 550 469 505 0 71
rolling 1087471 550 467 504 1 72
rolling 1087471 550 466 505 0 72
rolling 1087471 550 466 505 0 72
rolling 1087471 550 466 504 1 73
rolling 1087471 549 466 504 1 68
rolling 1087471 549 465 504 1 69
rolling 1087471 549 466 504 1 68
rolling 1088216 545 698 497 1 63
rolling 1088216 545 699 496 0 63
rolling 1088216 545 697 497 1 64
rolling 1088216 545 698 498 0 64
rolling 1088216 546 697 497 0 64
rolling 1088216 545 696 497 1 65
rolling 1088216 545 697 496 0 65
rolling 1088216 546 696 497 0 65
rolling 1088216 544 696 497 0 65
rolling 1088216 544 696 497 0 65
rolling 1088216 545 695 498 0 65
rolling 1088629 464 647 488 1 58
rolling 1088629 464 646 489 0 58
rolling 1088629 464 648 488 1 59
rolling 1088629 464 649 489 0 59
rolling 1088629 464 647 488 1 58
rolling 1088629 464 646 488 1 57
rolling 1088629 464 647 488 1 58
rolling 1088629 464 646 487 0 58
rolling 1088629 464 646 488 1 57
rolling 1088629 464 645 487 0 57
rolling 1088629 464 647 488 1 58
rolling 1088944 544 664 493 1 66
rolling 1088944 543 664 493 0 66
rolling 1088944 543 664 493 0 66
rolling 1088944 544 665 493 1 65
rolling 1088944 543 665 493 0 65
rolling 1088944 544 664 493 1 66
rolling 1088944 544 663 494 0 66
rolling 1088944 544 663 493 1 67
rolling 1088944 544 664 493 1 66
rolling 1088944 544 663 492 0 66
rolling 1088944 544 665 493 1 65
rolling 1089210 547 547 490 1 70
rolling 1089210 547 546 491 0 70
rolling 1089210 547 548 490 1 69
rolling 1089210 547 549 490 1 68
rolling 1089210 546 549 490 0 68
rolling 1089210 547 550 489 0 68
rolling 1089210 548 549 490 0 68
rolling 1089210 548 549 490 0 68
rolling 1089210 547 550 490 1 67
rolling 1089210 547 551 490 1 66
rolling 1089210 546 551 490 0 66
rolling 1089280 468 849 501 1 67
rolling 1089280 468 850 500 0 67
rolling 1089280 468 848 502 0 67
rolling 1089280 469 849 501 0 67
rolling 1089280 468 850 501 1 68
rolling 1089280 468 851 500 0 68
rolling 1089280 467 850 501 0 68
rolling 1089280 469 850 501 0 68
rolling 1089280 468 851 501 1 69
rolling 1089280 468 852 502 0 69
rolling 1089280 467 851 501 0 69
rolling 1089683 471 464 482 1 64
rolling 1089683 471 465 481 0 64
rolling 1089683 471 465 482 1 65
rolling 1089683 471 464 481 0 65
rolling 1089683 471 466 483 1 67
rolling 1089683 471 467 483 1 66
rolling 1089683 471 466 483 1 67
rolling 1089683 472 466 483 0 67
rolling 1089683 472 466 483 0 67
rolling 1089683 471 465 484 1 63
rolling 1089683 471 464 483 1 69
rolling 1089851 486 558 531 1 67
rolling 1089851 487 558 531 1 61
rolling 1089851 487 557 531 1 62
rolling 1089851 487 556 531 1 63
rolling 1089851 488 556 531 1 71
rolling 1089851 487 556 531 1 63
rolling 1089851 487 557 531 1 62
rolling 1089851 487 556 532 0 62
rolling 1089851 487 556 532 0 62
rolling 1089851 486 557 531 1 66
rolling 1089851 486 556 530 0 66
rolling 1089899 526 511 524 1 67
rolling 1089899 526 510 525 0 67
rolling 1089899 526 510 525 0 67
rolling 1089899 526 512 525 1 73
rolling 1089899 526 513 526 0 73
rolling 1089899 526 511 526 0 73
rolling 1089899 526 513 524 1 65
rolling 1089899 526 514 523 0 65
rolling 1089899 527 513 524 0 65
rolling 1089899 526 512 524 1 66
rolling 1089899 525 512 524 0 66
rolling 1090064 465 728 487 1 64
rolling 1090064 464 728 487 0 64
rolling 1090064 465 727 487 1 63
rolling 1090064 466 727 487 0 63
rolling 1090064 465 728 486 1 63
rolling 1090064 466 728 486 0 63
rolling 1090064 465 727 487 1 63
rolling 1090064 465 728 486 1 63
rolling 1090064 464 728 486 0 63
rolling 1090064 465 727 487 1 63
rolling 1090064 465 728 487 1 64
rolling 1090092 481 715 509 1 60
rolling 1090092 481 716 508 0 60
rolling 1090092 481 716 509 1 61
rolling 1090092 481 715 508 1 73
rolling 1090092 481 714 508 1 72
rolling 1090092 480 714 508 1 59
rolling 1090092 479 714 508 1 64
rolling 1090092 478 714 508 0 64
rolling 1090092 480 714 508 1 59
rolling 1090092 480 713 507 1 71
rolling 1090092 480 714 506 1 57
rolling 1090149 568 470 500 1 63
rolling 1090149 568 469 500 1 64
rolling 1090149 569 469 500 0 64
rolling 1090149 568 470 501 1 61
rolling 1090149 568 471 501 1 62
rolling 1090149 568 472 501 1 63
rolling 1090149 568 473 501 1 64
rolling 1090149 568 474 500 1 59
rolling 1090149 568 475 500 1 58
rolling 1090149 568 476 501 1 67
rolling 1090149 567 476 501 0 67
rolling 1090294 486 669 536 1 70
rolling 1090294 486 668 535 0 70
rolling 1090294 486 670 537 0 70
rolling 1090294 486 668 535 0 70
rolling 1090294 486 670 536 1 71
rolling 1090294 486 669 536 1 70
rolling 1090294 486 670 536 1 71
rolling 1090294 487 670 536 0 71
rolling 1090294 486 671 535 0 71
rolling 1090294 485 670 536 0 71
rolling 1090294 486 671 537 0 71
rolling 1090612 561 473 492 1 66
rolling 1090612 560 473 492 0 66
rolling 1090612 561 474 491 0 66
rolling 1090612 561 474 492 1 65
rolling 1090612 561 473 492 1 66
rolling 1090612 562 473 492 0 66
rolling 1090612 561 474 492 1 65
rolling 1090612 560 474 492 0 65
rolling 1090612 560 474 492 0 65
rolling 1090612 561 473 491 0 65
rolling 1090612 561 473 492 1 66
rolling 1090797 518 911 488 1 69
rolling 1090797 517 911 488 0 69
rolling 1090797 518 910 488 1 69
rolling 1090797 518 909 489 1 57
rolling 1090797 519 909 489 0 57
rolling 1090797 518 910 488 1 69
rolling 1090797 518 909 487 0 69
rolling 1090797 518 911 487 0 69
rolling 1090797 517 910 488 0 69
rolling 1090797 518 911 487 0 69
rolling 1090797 518 911 488 1 69
rolling 1091421 537 660 502 1 68
rolling 1091421 537 659 502 1 69
rolling 1091421 536 659 502 1 73
rolling 1091421 536 660 501 1 68
rolling 1091421 536 661 502 0 68
rolling 1091421 536 659 502 1 73
rolling 1091421 536 660 502 0 73
rolling 1091421 536 660 501 1 68
rolling 1091421 536 659 500 0 68
rolling 1091421 536 661 501 1 67
rolling 1091421 535 661 501 0 67
rolling 1091711 460 433 487 1 70
rolling 1091711 460 432 488 0 70
rolling 1091711 460 432 486 0 70
rolling 1091711 460 432 488 0 70
rolling 1091711 461 433 487 0 70
rolling 1091711 459 433 487 0 70
rolling 1091711 459 433 487 0 70
rolling 1091711 461 433 487 0 70
rolling 1091711 460 432 486 0 70
rolling 1091711 459 433 487 0 70
rolling 1091711 460 434 487 1 68
rolling 1092149 461 411 501 1 58
rolling 1092149 461 412 502 0 58
rolling 1092149 461 410 502 0 58
rolling 1092149 462 411 501 0 58
rolling 1092149 460 411 501 1 67
rolling 1092149 460 410 501 1 68
rolling 1092149 460 411 501 1 67
rolling 1092149 460 412 502 0 67
rolling 1092149 460 410 502 0 67
